

MESSAGE: Pygame initialized for simulation.

########## Simulation state - INI ###########

# solutions # : EMPTY 

# sensors # : 20

 ------  parameters ------  

# contact hurt (training agent) # : player

multiple mode: no

enemies list: 5

current enemy: 5

player mode: ai

enemy mode: static

level: 2

clock precision: low

inputs coded: no

random initialization: yes

expiration time: 3000

speed: fastest

load player: yes

load enemy: yes

sound: off

overture time: 100

logs: on

save logs: yes

########## Simulation state - END ###########


RUN: run status: enemy: 5; fitness: 56.99364684039827; player life: 0; enemy life: 30.0; time: 406

RUN: run status: enemy: 5; fitness: 83.35621026685233; player life: 0; enemy life: 0; time: 768

RUN: run status: enemy: 5; fitness: 2.43224472101787; player life: 93.40000000000006; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 90.60492807779761; player life: 64.60000000000034; enemy life: 0; time: 349

RUN: run status: enemy: 5; fitness: 93.50168263345198; player life: 88.00000000000011; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 89.05788117912033; player life: 46.6000000000003; enemy life: 0; time: 271

RUN: run status: enemy: 5; fitness: 93.26168263345198; player life: 85.60000000000014; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 91.12791083107561; player life: 71.80000000000027; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 91.0849280777976; player life: 69.40000000000029; enemy life: 0; time: 349

RUN: run status: enemy: 5; fitness: 90.94288884003683; player life: 67.6000000000003; enemy life: 0; time: 336

RUN: run status: enemy: 5; fitness: 91.0118575100196; player life: 68.2000000000003; enemy life: 0; time: 333

RUN: run status: enemy: 5; fitness: 91.3249280777976; player life: 71.80000000000027; enemy life: 0; time: 349

RUN: run status: enemy: 5; fitness: 93.323413725328; player life: 86.80000000000013; enemy life: 0; time: 212

RUN: run status: enemy: 5; fitness: 0.39224472101788876; player life: 73.00000000000026; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 91.18791083107561; player life: 72.40000000000026; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 92.84168263345198; player life: 81.40000000000018; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 91.12791083107561; player life: 71.80000000000027; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 93.26168263345198; player life: 85.60000000000014; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 92.21092827018352; player life: 76.00000000000023; enemy life: 0; time: 219

RUN: run status: enemy: 5; fitness: 56.34455964963235; player life: 0; enemy life: 30.0; time: 777

RUN: run status: enemy: 5; fitness: 89.96353644806851; player life: 54.40000000000032; enemy life: 0; time: 239

RUN: run status: enemy: 5; fitness: 93.38168263345197; player life: 86.80000000000013; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 89.18518926293743; player life: 50.20000000000031; enemy life: 0; time: 342

RUN: run status: enemy: 5; fitness: 93.02168263345199; player life: 83.20000000000016; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 29.19224472101787; player life: 91.00000000000009; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 89.87307397402962; player life: 58.00000000000033; enemy life: 0; time: 375

RUN: run status: enemy: 5; fitness: 90.2052886203982; player life: 58.00000000000033; enemy life: 0; time: 269

RUN: run status: enemy: 5; fitness: 91.48791083107561; player life: 75.40000000000023; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 89.5422695528341; player life: 53.80000000000032; enemy life: 0; time: 343

RUN: run status: enemy: 5; fitness: 93.70670840550224; player life: 88.60000000000011; enemy life: 0; time: 173

RUN: run status: enemy: 5; fitness: 91.42791083107561; player life: 74.80000000000024; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 91.54791083107561; player life: 76.00000000000023; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 91.24791083107561; player life: 73.00000000000026; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 93.02168263345199; player life: 83.20000000000016; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 93.26168263345198; player life: 85.60000000000014; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 91.82353644806851; player life: 73.00000000000026; enemy life: 0; time: 239

RUN: run status: enemy: 5; fitness: 90.9252886203982; player life: 65.20000000000033; enemy life: 0; time: 269

RUN: run status: enemy: 5; fitness: 8.252244721017897; player life: 61.600000000000335; enemy life: 90.0; time: 1000

RUN: run status: enemy: 5; fitness: 93.3928282285399; player life: 88.00000000000011; enemy life: 0; time: 223

RUN: run status: enemy: 5; fitness: 90.80227294591378; player life: 69.40000000000029; enemy life: 0; time: 463

RUN: run status: enemy: 5; fitness: 93.3928282285399; player life: 88.00000000000011; enemy life: 0; time: 223

RUN: run status: enemy: 5; fitness: 93.02168263345199; player life: 83.20000000000016; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 89.06518926293742; player life: 49.000000000000306; enemy life: 0; time: 342

RUN: run status: enemy: 5; fitness: 92.25173296930548; player life: 75.40000000000023; enemy life: 0; time: 198

RUN: run status: enemy: 5; fitness: 91.30791083107562; player life: 73.60000000000025; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 92.91282822853991; player life: 83.20000000000016; enemy life: 0; time: 223

RUN: run status: enemy: 5; fitness: 93.93679627126203; player life: 92.20000000000007; enemy life: 0; time: 197

RUN: run status: enemy: 5; fitness: 93.39173296930547; player life: 86.80000000000013; enemy life: 0; time: 198

RUN: run status: enemy: 5; fitness: 89.73650369121833; player life: 53.200000000000315; enemy life: 0; time: 266

RUN: run status: enemy: 5; fitness: 92.29925648420769; player life: 80.80000000000018; enemy life: 0; time: 324

RUN: run status: enemy: 5; fitness: 93.26168263345198; player life: 85.60000000000014; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 23.61224472101789; player life: 35.20000000000027; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 3.032244721017886; player life: 9.400000000000231; enemy life: 90.0; time: 1000

RUN: run status: enemy: 5; fitness: -6.5638555265321274; player life: 0; enemy life: 100; time: 709

RUN: run status: enemy: 5; fitness: -5.307755278982114; player life: 16.000000000000227; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: -3.8677552789821106; player life: 30.40000000000026; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 92.076954104517; player life: 79.0000000000002; enemy life: 0; time: 338

RUN: run status: enemy: 5; fitness: 92.4532626283337; player life: 79.0000000000002; enemy life: 0; time: 232

RUN: run status: enemy: 5; fitness: 1.7122447210178766; player life: 86.20000000000013; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 93.93679627126203; player life: 92.20000000000007; enemy life: 0; time: 197

RUN: run status: enemy: 5; fitness: 93.50168263345198; player life: 88.00000000000011; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: -5.367755278982114; player life: 15.400000000000228; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 15.332244721017894; player life: 42.40000000000029; enemy life: 80.0; time: 1000

RUN: run status: enemy: 5; fitness: 89.52698639161589; player life: 53.200000000000315; enemy life: 0; time: 328

RUN: run status: enemy: 5; fitness: 93.32661051127249; player life: 88.60000000000011; enemy life: 0; time: 253

RUN: run status: enemy: 5; fitness: -6.456769655572163; player life: 0; enemy life: 100; time: 637

RUN: run status: enemy: 5; fitness: 91.36791083107562; player life: 74.20000000000024; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: -3.50775527898211; player life: 34.00000000000027; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: -6.027755278982114; player life: 8.800000000000232; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 92.91282822853991; player life: 83.20000000000016; enemy life: 0; time: 223

RUN: run status: enemy: 5; fitness: 91.3249280777976; player life: 71.80000000000027; enemy life: 0; time: 349

RUN: run status: enemy: 5; fitness: 93.3928282285399; player life: 88.00000000000011; enemy life: 0; time: 223

RUN: run status: enemy: 5; fitness: 92.91282822853991; player life: 83.20000000000016; enemy life: 0; time: 223

RUN: run status: enemy: 5; fitness: 87.06324619773174; player life: 27.400000000000254; enemy life: 0; time: 292

RUN: run status: enemy: 5; fitness: 91.36288884003682; player life: 71.80000000000027; enemy life: 0; time: 336

RUN: run status: enemy: 5; fitness: 92.91282822853991; player life: 83.20000000000016; enemy life: 0; time: 223

RUN: run status: enemy: 5; fitness: 91.30288884003683; player life: 71.20000000000027; enemy life: 0; time: 336

RUN: run status: enemy: 5; fitness: 59.912244721017885; player life: 38.20000000000028; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 91.12288884003682; player life: 69.40000000000029; enemy life: 0; time: 336

RUN: run status: enemy: 5; fitness: 92.7866105112725; player life: 83.20000000000016; enemy life: 0; time: 253

RUN: run status: enemy: 5; fitness: 93.47599331292321; player life: 86.80000000000013; enemy life: 0; time: 182

RUN: run status: enemy: 5; fitness: 91.24791083107561; player life: 73.00000000000026; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 93.62814186652393; player life: 89.8000000000001; enemy life: 0; time: 211

RUN: run status: enemy: 5; fitness: 93.26168263345198; player life: 85.60000000000014; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 91.30288884003683; player life: 71.20000000000027; enemy life: 0; time: 336

RUN: run status: enemy: 5; fitness: 91.06288884003682; player life: 68.8000000000003; enemy life: 0; time: 336

RUN: run status: enemy: 5; fitness: 91.06791083107562; player life: 71.20000000000027; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 91.3249280777976; player life: 71.80000000000027; enemy life: 0; time: 349

RUN: run status: enemy: 5; fitness: 91.48791083107561; player life: 75.40000000000023; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 91.42791083107561; player life: 74.80000000000024; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 91.21897665065049; player life: 72.40000000000026; enemy life: 0; time: 412

RUN: run status: enemy: 5; fitness: 92.3081175227165; player life: 81.40000000000018; enemy life: 0; time: 341

RUN: run status: enemy: 5; fitness: 24.692244721017893; player life: 46.0000000000003; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 91.36791083107562; player life: 74.20000000000024; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 92.96200618758326; player life: 80.80000000000018; enemy life: 0; time: 167

RUN: run status: enemy: 5; fitness: 92.19982874727958; player life: 81.40000000000018; enemy life: 0; time: 380

RUN: run status: enemy: 5; fitness: 93.26168263345198; player life: 85.60000000000014; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 87.23346333071255; player life: 34.60000000000027; enemy life: 0; time: 506

RUN: run status: enemy: 5; fitness: 90.37788117912034; player life: 59.80000000000033; enemy life: 0; time: 271

RUN: run status: enemy: 5; fitness: 90.9049280777976; player life: 67.6000000000003; enemy life: 0; time: 349

RUN: run status: enemy: 5; fitness: 47.134108925116564; player life: 0; enemy life: 40.0; time: 959

RUN: run status: enemy: 5; fitness: 93.50168263345198; player life: 88.00000000000011; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 88.42106343805335; player life: 44.200000000000294; enemy life: 0; time: 403

RUN: run status: enemy: 5; fitness: 28.11224472101788; player life: 80.20000000000019; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 91.70157381634843; player life: 80.80000000000018; enemy life: 0; time: 589

RUN: run status: enemy: 5; fitness: 93.03964417492169; player life: 82.60000000000016; enemy life: 0; time: 185

RUN: run status: enemy: 5; fitness: 28.232244721017878; player life: 81.40000000000018; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 20.012244721017872; player life: 89.2000000000001; enemy life: 80.0; time: 1000

RUN: run status: enemy: 5; fitness: 91.3249280777976; player life: 71.80000000000027; enemy life: 0; time: 349

RUN: run status: enemy: 5; fitness: 91.30288884003683; player life: 71.20000000000027; enemy life: 0; time: 336

RUN: run status: enemy: 5; fitness: 91.54791083107561; player life: 76.00000000000023; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 91.24791083107561; player life: 73.00000000000026; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 93.26168263345198; player life: 85.60000000000014; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 91.3249280777976; player life: 71.80000000000027; enemy life: 0; time: 349

RUN: run status: enemy: 5; fitness: 93.02168263345199; player life: 83.20000000000016; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: -5.427755278982114; player life: 14.800000000000228; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 90.50006680490444; player life: 65.80000000000032; enemy life: 0; time: 437

RUN: run status: enemy: 5; fitness: 90.94288884003683; player life: 67.6000000000003; enemy life: 0; time: 336

RUN: run status: enemy: 5; fitness: 93.93679627126203; player life: 92.20000000000007; enemy life: 0; time: 197

RUN: run status: enemy: 5; fitness: 91.30288884003683; player life: 71.20000000000027; enemy life: 0; time: 336

RUN: run status: enemy: 5; fitness: 91.36791083107562; player life: 74.20000000000024; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 91.00791083107562; player life: 70.60000000000028; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 93.3928282285399; player life: 88.00000000000011; enemy life: 0; time: 223

RUN: run status: enemy: 5; fitness: 91.24791083107561; player life: 73.00000000000026; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 91.5649280777976; player life: 74.20000000000024; enemy life: 0; time: 349

RUN: run status: enemy: 5; fitness: 93.36250462797224; player life: 86.20000000000013; enemy life: 0; time: 192

RUN: run status: enemy: 5; fitness: 93.26168263345198; player life: 85.60000000000014; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 91.00791083107562; player life: 70.60000000000028; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 2.252244721017872; player life: 91.60000000000008; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 93.13504998251861; player life: 85.60000000000014; enemy life: 0; time: 227

RUN: run status: enemy: 5; fitness: 91.18586946817496; player life: 70.00000000000028; enemy life: 0; time: 335

RUN: run status: enemy: 5; fitness: 93.0928282285399; player life: 85.00000000000014; enemy life: 0; time: 223

RUN: run status: enemy: 5; fitness: 92.64990021702644; player life: 83.80000000000015; enemy life: 0; time: 308

RUN: run status: enemy: 5; fitness: 93.02168263345199; player life: 83.20000000000016; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 0.15224472101789122; player life: 70.60000000000028; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 91.30791083107562; player life: 73.60000000000025; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 91.12288884003682; player life: 69.40000000000029; enemy life: 0; time: 336

RUN: run status: enemy: 5; fitness: 91.36791083107562; player life: 74.20000000000024; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: -5.367755278982114; player life: 15.400000000000228; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 93.93679627126203; player life: 92.20000000000007; enemy life: 0; time: 197

RUN: run status: enemy: 5; fitness: 91.18791083107561; player life: 72.40000000000026; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 93.93679627126203; player life: 92.20000000000007; enemy life: 0; time: 197

RUN: run status: enemy: 5; fitness: 91.30288884003683; player life: 71.20000000000027; enemy life: 0; time: 336

RUN: run status: enemy: 5; fitness: 93.02168263345199; player life: 83.20000000000016; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 92.19616819497442; player life: 76.60000000000022; enemy life: 0; time: 236

RUN: run status: enemy: 5; fitness: 91.12288884003682; player life: 69.40000000000029; enemy life: 0; time: 336

RUN: run status: enemy: 5; fitness: 91.0849280777976; player life: 69.40000000000029; enemy life: 0; time: 349

RUN: run status: enemy: 5; fitness: 93.2421602000491; player life: 81.40000000000018; enemy life: 0; time: 134

RUN: run status: enemy: 5; fitness: 92.12814186652395; player life: 74.80000000000024; enemy life: 0; time: 211

RUN: run status: enemy: 5; fitness: 0.512244721017888; player life: 74.20000000000024; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 87.17744140538646; player life: 32.80000000000027; enemy life: 0; time: 447

RUN: run status: enemy: 5; fitness: -2.9077552789821084; player life: 40.000000000000284; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 90.37419793370404; player life: 59.80000000000033; enemy life: 0; time: 272

RUN: run status: enemy: 5; fitness: 93.1317323025988; player life: 84.40000000000015; enemy life: 0; time: 202

RUN: run status: enemy: 5; fitness: 91.31959913428288; player life: 69.40000000000029; enemy life: 0; time: 276

RUN: run status: enemy: 5; fitness: 91.72109822612273; player life: 74.80000000000024; enemy life: 0; time: 317

RUN: run status: enemy: 5; fitness: 93.26168263345198; player life: 85.60000000000014; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 91.18288884003682; player life: 70.00000000000028; enemy life: 0; time: 336

RUN: run status: enemy: 5; fitness: -3.207755278982109; player life: 37.00000000000028; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 29.413828345145326; player life: 0; enemy life: 60.0; time: 725

RUN: run status: enemy: 5; fitness: 93.80278772623589; player life: 88.00000000000011; enemy life: 0; time: 148

RUN: run status: enemy: 5; fitness: 93.52094470078548; player life: 86.80000000000013; enemy life: 0; time: 174

RUN: run status: enemy: 5; fitness: 90.23458214576861; player life: 64.00000000000034; enemy life: 0; time: 476

RUN: run status: enemy: 5; fitness: 93.0928282285399; player life: 85.00000000000014; enemy life: 0; time: 223

RUN: run status: enemy: 5; fitness: 59.67224472101789; player life: 35.800000000000274; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 93.63193985886488; player life: 91.00000000000009; enemy life: 0; time: 237

RUN: run status: enemy: 5; fitness: 93.23165549623891; player life: 88.00000000000011; enemy life: 0; time: 262

RUN: run status: enemy: 5; fitness: 91.45788117912033; player life: 70.60000000000028; enemy life: 0; time: 271

RUN: run status: enemy: 5; fitness: 90.35940982990029; player life: 65.80000000000032; enemy life: 0; time: 503

RUN: run status: enemy: 5; fitness: 92.78814186652394; player life: 81.40000000000018; enemy life: 0; time: 211

RUN: run status: enemy: 5; fitness: 93.47250552318657; player life: 86.20000000000013; enemy life: 0; time: 172

RUN: run status: enemy: 5; fitness: 91.18288884003682; player life: 70.00000000000028; enemy life: 0; time: 336

RUN: run status: enemy: 5; fitness: 91.24288884003683; player life: 70.60000000000028; enemy life: 0; time: 336

RUN: run status: enemy: 5; fitness: 89.32742736117439; player life: 50.80000000000031; enemy life: 0; time: 315

RUN: run status: enemy: 5; fitness: 29.1372420869486; player life: 0; enemy life: 60.0; time: 956

RUN: run status: enemy: 5; fitness: 91.40341372532802; player life: 67.6000000000003; enemy life: 0; time: 212

RUN: run status: enemy: 5; fitness: 89.35788117912034; player life: 49.60000000000031; enemy life: 0; time: 271

RUN: run status: enemy: 5; fitness: 93.81289246928254; player life: 91.60000000000008; enemy life: 0; time: 210

RUN: run status: enemy: 5; fitness: 93.1732626283337; player life: 86.20000000000013; enemy life: 0; time: 232

RUN: run status: enemy: 5; fitness: -0.08775527898210633; player life: 68.2000000000003; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 93.443413725328; player life: 88.00000000000011; enemy life: 0; time: 212

RUN: run status: enemy: 5; fitness: 93.0838995977956; player life: 85.00000000000014; enemy life: 0; time: 225

RUN: run status: enemy: 5; fitness: -6.866933284461882; player life: 0; enemy life: 100; time: 960

RUN: run status: enemy: 5; fitness: 93.50814186652394; player life: 88.60000000000011; enemy life: 0; time: 211

RUN: run status: enemy: 5; fitness: 0.032244721017892886; player life: 69.40000000000029; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 2.1922447210178717; player life: 91.00000000000009; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 93.0928282285399; player life: 85.00000000000014; enemy life: 0; time: 223

RUN: run status: enemy: 5; fitness: 91.88661051127251; player life: 74.20000000000024; enemy life: 0; time: 253

RUN: run status: enemy: 5; fitness: 0.8122447210178851; player life: 77.20000000000022; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 91.0849280777976; player life: 69.40000000000029; enemy life: 0; time: 349

RUN: run status: enemy: 5; fitness: 90.82288884003682; player life: 66.40000000000032; enemy life: 0; time: 336

RUN: run status: enemy: 5; fitness: -2.1277552789821064; player life: 47.8000000000003; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 93.93679627126203; player life: 92.20000000000007; enemy life: 0; time: 197

RUN: run status: enemy: 5; fitness: 91.06791083107562; player life: 71.20000000000027; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 91.12791083107561; player life: 71.80000000000027; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 4.412244721017888; player life: 23.200000000000244; enemy life: 90.0; time: 1000

RUN: run status: enemy: 5; fitness: -5.427755278982114; player life: 14.800000000000228; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 90.32628484395723; player life: 63.40000000000034; enemy life: 0; time: 409

RUN: run status: enemy: 5; fitness: 93.02168263345199; player life: 83.20000000000016; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 90.94288884003683; player life: 67.6000000000003; enemy life: 0; time: 336

RUN: run status: enemy: 5; fitness: 92.97275134159976; player life: 85.60000000000014; enemy life: 0; time: 267

RUN: run status: enemy: 5; fitness: 91.65455310235679; player life: 73.00000000000026; enemy life: 0; time: 283

RUN: run status: enemy: 5; fitness: 91.36791083107562; player life: 74.20000000000024; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 93.93679627126203; player life: 92.20000000000007; enemy life: 0; time: 197

RUN: run status: enemy: 5; fitness: 92.34779752022554; player life: 82.00000000000017; enemy life: 0; time: 348

RUN: run status: enemy: 5; fitness: 91.01307397402961; player life: 69.40000000000029; enemy life: 0; time: 375

RUN: run status: enemy: 5; fitness: -5.6677552789821135; player life: 12.40000000000023; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 50.07224472101789; player life: 29.80000000000026; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 93.50168263345198; player life: 88.00000000000011; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 92.2209073455395; player life: 80.20000000000019; enemy life: 0; time: 330

RUN: run status: enemy: 5; fitness: 91.24791083107561; player life: 73.00000000000026; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 91.30791083107562; player life: 73.60000000000025; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 90.50353644806852; player life: 59.80000000000033; enemy life: 0; time: 239

RUN: run status: enemy: 5; fitness: 26.852244721017897; player life: 67.6000000000003; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 0.4522447210178884; player life: 73.60000000000025; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 88.86698639161588; player life: 46.6000000000003; enemy life: 0; time: 328

RUN: run status: enemy: 5; fitness: 92.66341372532801; player life: 80.20000000000019; enemy life: 0; time: 212

RUN: run status: enemy: 5; fitness: 24.09224472101789; player life: 40.000000000000284; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 90.17842158035621; player life: 61.000000000000334; enemy life: 0; time: 373

RUN: run status: enemy: 5; fitness: 88.3892033559595; player life: 43.00000000000029; enemy life: 0; time: 369

RUN: run status: enemy: 5; fitness: 90.01788117912034; player life: 56.20000000000032; enemy life: 0; time: 271

RUN: run status: enemy: 5; fitness: 93.02168263345199; player life: 83.20000000000016; enemy life: 0; time: 200

RUN: run status: enemy: 5; fitness: 91.0919170618311; player life: 70.00000000000028; enemy life: 0; time: 368

RUN: run status: enemy: 5; fitness: 89.41581436587438; player life: 55.60000000000032; enemy life: 0; time: 466

RUN: run status: enemy: 5; fitness: 89.59788117912034; player life: 52.00000000000031; enemy life: 0; time: 271

RUN: run status: enemy: 5; fitness: 90.29302464366022; player life: 59.80000000000033; enemy life: 0; time: 295

RUN: run status: enemy: 5; fitness: 23.552244721017892; player life: 34.60000000000027; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 90.74234767677738; player life: 65.20000000000033; enemy life: 0; time: 323

RUN: run status: enemy: 5; fitness: 93.45964417492168; player life: 86.80000000000013; enemy life: 0; time: 185

RUN: run status: enemy: 5; fitness: 93.22304739758638; player life: 82.60000000000016; enemy life: 0; time: 154

RUN: run status: enemy: 5; fitness: 91.71667761151174; player life: 76.00000000000023; enemy life: 0; time: 359

RUN: run status: enemy: 5; fitness: 90.9385390821378; player life: 64.60000000000034; enemy life: 0; time: 250

RUN: run status: enemy: 5; fitness: 6.512244721017893; player life: 44.200000000000294; enemy life: 90.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.66672037186031; player life: 0; enemy life: 50.0; time: 563

RUN: run status: enemy: 5; fitness: 91.76855887687; player life: 75.40000000000023; enemy life: 0; time: 321

RUN: run status: enemy: 5; fitness: 93.0928282285399; player life: 85.00000000000014; enemy life: 0; time: 223

RUN: run status: enemy: 5; fitness: 93.93679627126203; player life: 92.20000000000007; enemy life: 0; time: 197

RUN: run status: enemy: 5; fitness: 89.12518926293743; player life: 49.60000000000031; enemy life: 0; time: 342

RUN: run status: enemy: 5; fitness: 20.072244721017874; player life: 89.8000000000001; enemy life: 80.0; time: 1000

RUN: run status: enemy: 5; fitness: 92.89946500072773; player life: 83.20000000000016; enemy life: 0; time: 226

RUN: run status: enemy: 5; fitness: 19.11224472101788; player life: 80.20000000000019; enemy life: 80.0; time: 1000

RUN: run status: enemy: 5; fitness: 90.76586946817496; player life: 65.80000000000032; enemy life: 0; time: 335

RUN: run status: enemy: 5; fitness: 91.36791083107562; player life: 74.20000000000024; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 56.719604161039804; player life: 0; enemy life: 30.0; time: 534

RUN: run status: enemy: 5; fitness: 92.17899466037674; player life: 81.40000000000018; enemy life: 0; time: 388

RUN: run status: enemy: 5; fitness: 93.93679627126203; player life: 92.20000000000007; enemy life: 0; time: 197

RUN: run status: enemy: 5; fitness: 92.96389959779559; player life: 83.80000000000015; enemy life: 0; time: 225

RUN: run status: enemy: 5; fitness: -5.727755278982114; player life: 11.80000000000023; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 91.48791083107561; player life: 75.40000000000023; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 92.0332626283337; player life: 74.80000000000024; enemy life: 0; time: 232

RUN: run status: enemy: 5; fitness: 93.93679627126203; player life: 92.20000000000007; enemy life: 0; time: 197

RUN: run status: enemy: 5; fitness: 91.42791083107561; player life: 74.80000000000024; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 91.18791083107561; player life: 72.40000000000026; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 93.93679627126203; player life: 92.20000000000007; enemy life: 0; time: 197

RUN: run status: enemy: 5; fitness: 91.12791083107561; player life: 71.80000000000027; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 92.91282822853991; player life: 83.20000000000016; enemy life: 0; time: 223

RUN: run status: enemy: 5; fitness: 93.93679627126203; player life: 92.20000000000007; enemy life: 0; time: 197

RUN: run status: enemy: 5; fitness: 91.54791083107561; player life: 76.00000000000023; enemy life: 0; time: 425

RUN: run status: enemy: 5; fitness: 92.39611947915375; player life: 74.20000000000024; enemy life: 0; time: 152

